Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-11--768	37.8801540769823	-119.392910175603	2672.81608080194	std	2.06799069429398	2.66648568054377	0.89465766278461	8.69606488749661e-06	2014	;	TM14-11--768	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--769	37.8801492101724	-119.392879662887	2669.47795314065	std	1.77092739994819	2.66996560981302	0.908765879250441	4.59201826540801e-05	2014	;	TM14-11--769	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--770	37.8801428795677	-119.392921963136	2671.52508529457	std	2.08629510292692	2.67551120227903	0.930044760433539	3.42704087026728e-05	2014	;	TM14-11--770	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--771	37.8802001876656	-119.392930446516	2672.87646568447	std	1.62610680872874	2.65583079098873	0.895336972612984	0.000131704985640639	2014	;	TM14-11--771	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--772	37.8801876806535	-119.392951056159	2672.81095837653	std	2.48721789106383	2.66894815528327	0.922854997495377	0.000239339233087382	2014	;	TM14-11--772	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--773	37.8801659870673	-119.3929258726	2669.29931925855	std	2.17006894398166	2.6550819582312	0.896983039159873	0.000351165208388526	2014	;	TM14-11--773	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--774	37.8802073771402	-119.392915178773	2671.55318059076	std	1.92401105262046	2.65202141494046	0.921732957076601	0.000125462823052925	2014	;	TM14-11--774	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--775	37.8801496110302	-119.392904988704	2670.633498284	std	2.20351211053302	2.64567694291047	0.899124380102797	0.00023601463653967	2014	;	TM14-11--775	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--776	37.8801581250323	-119.392888503778	2673.2296538584	std	1.18315087457463	2.66232556083491	0.904162477207888	0.000184436743576213	2014	;	TM14-11--776	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--777	37.8801631812204	-119.392986965426	2670.1233109339	std	1.28424603611628	2.66036419504141	0.893340438662184	0.000138226233568241	2014	;	TM14-11--777	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--778	37.8802049923037	-119.3929105431	2669.9996710383	std	2.12150419424558	2.68511711676808	0.935207225097537	0.000154208063256251	2014	;	TM14-11--778	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--779	37.8801647039665	-119.392935763329	2671.24152853247	std	2.00167232220413	2.64754613521499	0.900479783517451	0	2014	;	TM14-11--779	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--780	37.8801645533742	-119.392938873161	2670.67493073385	std	1.95525844342347	2.65775324583871	0.897065712506462	0.000141272940193176	2014	;	TM14-11--780	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--781	37.8801601706271	-119.392938404766	2671.39713673492	std	1.6071198893044	2.67237057232851	0.933232031590629	0.000158576297405376	2014	;	TM14-11--781	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--782	37.8801544932151	-119.392865961734	2674.37770329792	std	2.05800817081654	2.64386876333433	0.870881545002626	0	2014	;	TM14-11--782	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--783	37.8801671464927	-119.392967065082	2672.44218195525	std	1.61132939431715	2.65611642485055	0.890819487408555	0	2014	;	TM14-11--783	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--784	37.8801778445867	-119.392917152102	2671.209858535	std	2.08715494162576	2.66805865455335	0.922622795151296	8.56847227399079e-06	2014	;	TM14-11--784	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--785	37.8801915568285	-119.392964340127	2673.01674740175	std	2.29451693421525	2.6403916851831	0.900186157999647	0.000225304893025612	2014	;	TM14-11--785	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--786	37.8801844395598	-119.392942695201	2672.79811356059	std	1.88257811502947	2.669581635035	0.882791947947446	0.000182925071730509	2014	;	TM14-11--786	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--787	37.8802119294382	-119.39291866149	2673.5787047852	std	1.36265892138068	2.66612449697582	0.912943861836743	0.000185180576816833	2014	;	TM14-11--787	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--788	37.8801077624518	-119.392899988657	2670.53521332466	std	1.74134695355756	2.66038734186532	0.891397414776473	0.000245052406758654	2014	;	TM14-11--788	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--789	37.8801744467645	-119.392957665449	2673.40857902824	std	2.68228315346033	2.67925733568419	0.857880502824632	0.000210963909310603	2014	;	TM14-11--789	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--790	37.8802137896155	-119.392945025192	2671.91195391139	std	1.81093379758782	2.67062911673251	0.895288244397694	1.94367713620868e-05	2014	;	TM14-11--790	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--791	37.8802186026428	-119.392953147204	2670.32639436028	std	2.34131290911822	2.65808430503647	0.893544680998747	0.00020334190651126	2014	;	TM14-11--791	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--792	37.880224506914	-119.392913911012	2673.88699715807	std	2.40451593231533	2.68940300733054	0.907741812454393	0.000101454062150829	2014	;	TM14-11--792	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--793	37.880183963072	-119.392872003309	2674.50209381104	std	2.22170981459456	2.66400280189396	0.911291552957985	7.98748867939881e-05	2014	;	TM14-11--793	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--794	37.8801265100236	-119.39287051155	2670.29411655773	std	1.78373910910639	2.67194981306375	0.909826273877551	5.18809065811742e-05	2014	;	TM14-11--794	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--795	37.8801858617933	-119.392910767611	2672.28694560962	std	2.16871914841186	2.65565193199238	0.916004135712843	0.000131793866591271	2014	;	TM14-11--795	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--796	37.8801685097136	-119.392817254215	2673.25959757866	std	1.61959731723762	2.65664733259647	0.930465537616094	0.000175043172263433	2014	;	TM14-11--796	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--797	37.8802008450378	-119.392935202796	2670.77004980317	std	1.34042529733637	2.67189046385067	0.926048005106496	0	2014	;	TM14-11--797	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--798	37.8801622807535	-119.392931809376	2673.5221356493	std	2.07913896225335	2.64646821156633	0.912043866507578	3.69421349219602e-05	2014	;	TM14-11--798	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--799	37.8801923312917	-119.392929608305	2672.42670464463	std	0.641334580460305	2.66532436605608	0.901366786721248	7.47621544126427e-05	2014	;	TM14-11--799	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--800	37.8801465015811	-119.392905152999	2671.88551159956	std	2.7427960145563	2.67392460774183	0.925489424361931	0.000108966196513375	2014	;	TM14-11--800	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--801	37.8801587101304	-119.392961288114	2670.45740488249	std	1.83043729359198	2.65908184953602	0.896062182066017	0.000107553683742514	2014	;	TM14-11--801	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--802	37.8801294286234	-119.392889862011	2672.29405900599	std	1.6847201859365	2.66623345976649	0.890099661639973	0.000202099304430281	2014	;	TM14-11--802	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--803	37.8801585605941	-119.392876243678	2672.68294086682	std	2.62771914791435	2.66101750761386	0.875750301376507	0.000208392442279298	2014	;	TM14-11--803	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--804	37.8801426356443	-119.392957656238	2673.77550049426	std	2.08311239505322	2.66562187609424	0.883392652664644	0.000182371745009185	2014	;	TM14-11--804	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--805	37.8801281693835	-119.392882353643	2673.34204430635	std	2.46189567316123	2.68257766283663	0.908443637286823	8.03145642138319e-05	2014	;	TM14-11--805	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--806	37.8801315198298	-119.392930748767	2672.80585069512	std	1.92490352211405	2.6718559907743	0.908756204301934	0.000125837339838189	2014	;	TM14-11--806	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--807	37.8802126846499	-119.392979103006	2670.66782343782	std	2.16256751295249	2.66913032591432	0.889304236556715	0.000130452687199503	2014	;	TM14-11--807	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--808	37.8801442216192	-119.392975432139	2670.45897908831	std	1.97960409726936	2.66285070967165	0.899269542664056	0.000360600798925401	2014	;	TM14-11--808	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--809	37.8801842282882	-119.392908343606	2670.6441369108	std	2.40183594161373	2.66078795894802	0.898445599078124	4.49436460472387e-05	2014	;	TM14-11--809	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--810	37.8801676226214	-119.392963927888	2672.70804333389	std	2.35131176262641	2.68253945472709	0.906247541391956	0.000333990740754212	2014	;	TM14-11--810	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--811	37.8801867297902	-119.392937029872	2669.1975821554	std	1.66363887992012	2.65698934173029	0.945631574348676	2.91152190185538e-05	2014	;	TM14-11--811	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--812	37.880249454315	-119.392894751373	2673.12673951896	std	1.89022353616246	2.6635964517534	0.902923118466266	0.000127658191640765	2014	;	TM14-11--812	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--813	37.8801359173047	-119.392889554393	2675.47340913698	std	2.48360462735824	2.66697223255027	0.927765451069518	0.000275811716952912	2014	;	TM14-11--813	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--814	37.8801866263255	-119.392913158678	2672.27791560623	std	1.63189018907575	2.66609346411997	0.930285872789201	0.000167817625831283	2014	;	TM14-11--814	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--815	37.8801755960066	-119.392881874416	2670.71256782143	std	2.07190547359755	2.68155033732366	0.915010957791486	5.10089920479253e-05	2014	;	TM14-11--815	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--816	37.8801806158429	-119.392924888304	2675.69086117409	std	2.35604611655998	2.69191327365374	0.904110604846695	0.000206303735789501	2014	;	TM14-11--816	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--817	37.880196850761	-119.392887385334	2675.28234921483	std	1.85140563345113	2.65918589215276	0.891954992238561	0.000115132629683894	2014	;	TM14-11--817	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--818	37.8801690858833	-119.392917224744	2672.72940518287	std	2.72881028394211	2.69194553045415	0.926547821200501	0.000121933292747512	2014	;	TM14-11--818	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--819	37.8801888750935	-119.392915372509	2675.78221187216	std	2.6761651288432	2.67736716927147	0.90340415413039	5.07385227259968e-05	2014	;	TM14-11--819	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--820	37.8801801868244	-119.392943020706	2672.93099179733	std	1.71173654044622	2.65862766692124	0.8758363960742	0	2014	;	TM14-11--820	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--821	37.880192708401	-119.392845052217	2673.99678242564	std	1.96904372387499	2.67205402717825	0.900273846716735	0.000146747615430939	2014	;	TM14-11--821	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--822	37.8801796004675	-119.392880188661	2673.43846203127	std	2.24792201365882	2.66392347786131	0.929611587883661	4.67208093457966e-05	2014	;	TM14-11--822	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--823	37.880146329663	-119.392935220532	2673.32533887732	std	2.59298209667241	2.66343642956507	0.927940043536601	3.79697692678236e-05	2014	;	TM14-11--823	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--824	37.8801717292118	-119.392861342142	2673.75297193101	std	1.70368447139124	2.66582333063393	0.898840889712567	0.000156684295667239	2014	;	TM14-11--824	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--825	37.8801879557059	-119.392930538854	2674.5349090256	std	1.93867819539909	2.6531831888583	0.88999378366959	5.84084745874066e-05	2014	;	TM14-11--825	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--826	37.8801997912739	-119.392974271356	2673.80677347583	std	1.72239045283925	2.66060957732296	0.895151807572035	0.000240313256522078	2014	;	TM14-11--826	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--827	37.8801760933798	-119.392959295057	2671.53014812686	std	1.82883542144845	2.67024107690877	0.903802878484637	0.000110847003136355	2014	;	TM14-11--827	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--828	37.8801897167817	-119.392895648382	2672.51876845369	std	1.24529612500324	2.6608182986838	0.902677260229024	0	2014	;	TM14-11--828	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--829	37.8802046761101	-119.392886343046	2672.3539858744	std	1.53344349221035	2.6650924900348	0.891964254406761	0.000140934224770409	2014	;	TM14-11--829	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--830	37.8801516205692	-119.392974847012	2674.27135833278	std	2.3106696700306	2.65114100230059	0.865731563162282	0.000184892705464385	2014	;	TM14-11--830	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--831	37.8801880061327	-119.392927301754	2672.50685930306	std	0.92437498229369	2.68250582352622	0.908563955893014	0.000143638200717615	2014	;	TM14-11--831	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--832	37.880120911837	-119.392960161796	2672.12670326662	std	2.28140005772947	2.65932678591176	0.900849329440817	0.000340479241168881	2014	;	TM14-11--832	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--833	37.8801866725993	-119.392947196972	2671.91449710672	std	2.14846060226532	2.65048539115108	0.878648927339091	0.000167457646926856	2014	;	TM14-11--833	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--834	37.8801585164285	-119.392884721292	2670.10542801276	std	2.20488133701938	2.65653569231649	0.911929432474667	0.000122562654677406	2014	;	TM14-11--834	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--835	37.8801583114437	-119.392919639751	2674.33701360172	std	2.07391632272918	2.66192482998911	0.898289321237795	7.06090542502234e-05	2014	;	TM14-11--835	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--836	37.8801605478346	-119.392940865619	2672.42423267445	std	2.41821039622998	2.67656177679776	0.915032677824551	0.000138422564672191	2014	;	TM14-11--836	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--837	37.8801684656074	-119.392960439973	2671.96967024803	std	2.18621445240875	2.66862113688015	0.922090133555577	4.9074644850648e-05	2014	;	TM14-11--837	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--838	37.8801846569653	-119.392871142718	2669.44678134021	std	2.04219100742343	2.68048651937645	0.920611391473606	8.36095916436554e-05	2014	;	TM14-11--838	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--839	37.8802006421916	-119.39292134539	2673.31537312933	std	1.93007298221875	2.64791110122981	0.901115219975626	0.000104963570644137	2014	;	TM14-11--839	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--840	37.8801676512557	-119.39295607216	2670.86151519702	std	1.83655637973299	2.64780321884227	0.903472430841974	0.000104632279817136	2014	;	TM14-11--840	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--841	37.8801458878007	-119.392928822111	2670.58528404058	std	1.96944327214919	2.67617907849431	0.894667456470723	0.000104351293510488	2014	;	TM14-11--841	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--842	37.8802023899579	-119.392894116634	2671.91317163841	std	2.40589604896282	2.66806778071264	0.914196497853065	0.000103398297781508	2014	;	TM14-11--842	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--843	37.8801480405099	-119.392895359547	2671.32916663291	std	2.29983942581991	2.6508003078006	0.874410082154382	0.000160522502383802	2014	;	TM14-11--843	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--844	37.8801331702599	-119.392934513668	2674.67207229985	std	2.48687690563006	2.65318288593212	0.921339386002962	0.000179019017672449	2014	;	TM14-11--844	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--845	37.8801591833866	-119.392930791759	2671.56521256007	std	2.22155234305979	2.67486168972751	0.923322199188928	0.000247344650044616	2014	;	TM14-11--845	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--846	37.8801227834345	-119.392985413069	2672.22700843175	std	1.8965413882319	2.6622609508625	0.909211069723033	1.07791689229534e-05	2014	;	TM14-11--846	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--847	37.8801531002824	-119.3929201124	2671.5512891108	std	1.51035159775287	2.66238115685788	0.910805253639416	0	2014	;	TM14-11--847	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--848	37.8801477464176	-119.392928090798	2674.16167225664	std	2.01079102007943	2.64526766500186	0.902000532382029	8.29212233589423e-05	2014	;	TM14-11--848	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--849	37.8801500463495	-119.392941740347	2672.93648054687	std	2.28285411262088	2.64390560730649	0.894016105794683	9.3383256703051e-05	2014	;	TM14-11--849	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--850	37.8801292778125	-119.392926558265	2673.42387356719	std	2.27235441708327	2.66973848464554	0.884839438341155	0	2014	;	TM14-11--850	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--851	37.8802138449311	-119.392927836582	2670.16319042965	std	2.09468664807567	2.6789659372981	0.918340829001061	7.9109984811191e-05	2014	;	TM14-11--851	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--852	37.8801878467815	-119.392949133988	2672.98956997692	std	2.26216511412224	2.6747530621655	0.900030436413102	4.55262651217471e-05	2014	;	TM14-11--852	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--853	37.8801751941635	-119.392904237642	2670.83319454172	std	2.54075659203485	2.66269735780106	0.931771129055999	6.83462150303534e-06	2014	;	TM14-11--853	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--854	37.88011563864	-119.39299731578	2673.70831603999	std	1.83015444768953	2.66824201330293	0.86141688189349	0	2014	;	TM14-11--854	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--855	37.8801417248907	-119.392959208149	2670.35112062224	std	1.28586133890693	2.65983859331603	0.919011887916048	0.000118066772094076	2014	;	TM14-11--855	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--856	37.880145464384	-119.392932698641	2670.93404531099	std	1.32855358716856	2.6510628731884	0.892841611982676	0	2014	;	TM14-11--856	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--857	37.8801580747402	-119.392966578369	2671.30660328561	std	1.56621801446795	2.69048369250802	0.908476212010429	0	2014	;	TM14-11--857	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--858	37.8801971737041	-119.392973354126	2672.192377083	std	1.33893872968661	2.67651508692667	0.930098326523879	0.00010279917647649	2014	;	TM14-11--858	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--859	37.8801993545621	-119.392931280216	2669.93822821847	std	2.58280108930944	2.66298167466603	0.901735091797434	7.95361233864182e-05	2014	;	TM14-11--859	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--860	37.8801602612971	-119.392901666638	2674.38558458365	std	1.78397985738554	2.66014327984488	0.910279223033677	0.000234390552734898	2014	;	TM14-11--860	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--861	37.8801783916344	-119.392989882338	2673.73968667481	std	2.12336395150268	2.68813609126889	0.898293444503883	0	2014	;	TM14-11--861	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--862	37.8801868410803	-119.392961920407	2673.70362786026	std	1.36465901752991	2.65772671002877	0.891633254460008	0	2014	;	TM14-11--862	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--863	37.8801575703989	-119.392893672157	2674.03857470481	std	2.0379657727561	2.66143476743709	0.893530772698438	0.000148782898609213	2014	;	TM14-11--863	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--864	37.880221483572	-119.392939567618	2672.57350084163	std	1.03371258917056	2.66371926387304	0.898478635748421	0.000264974889724514	2014	;	TM14-11--864	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--865	37.8801600045814	-119.392976602564	2671.86038654031	std	2.6025527957959	2.65288849910788	0.934013751389204	2.1967861837846e-05	2014	;	TM14-11--865	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--866	37.8801585557649	-119.392942198173	2671.72203420187	std	1.58042579583752	2.67055020054243	0.908079057729496	0	2014	;	TM14-11--866	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--867	37.8801784179021	-119.392930514058	2675.65782204566	std	1.92121822280796	2.67047671787303	0.906999985342706	0.000174672199824205	2014	;	TM14-11--867	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--868	37.8802051484169	-119.392877933554	2674.97012474076	std	1.68734880665444	2.65709663277319	0.906155027297114	0.000108869894210606	2014	;	TM14-11--868	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--869	37.8801572146987	-119.392936394591	2669.942943294	std	1.8934961204118	2.66884174373302	0.894064913533898	4.72980911455764e-05	2014	;	TM14-11--869	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--870	37.8801285849795	-119.392905458938	2674.31102848656	std	1.94803613129601	2.66845365156795	0.911405397791251	5.94098472419076e-05	2014	;	TM14-11--870	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--871	37.8801368349655	-119.392931048866	2672.22555026855	std	2.25625808914251	2.67382225674253	0.861341244767255	1.09677970485295e-05	2014	;	TM14-11--871	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--872	37.8801398863299	-119.392948376031	2672.08727710776	std	1.25427829359374	2.66312031459781	0.935586126080118	0.00015452607998806	2014	;	TM14-11--872	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--873	37.8802021594749	-119.392917538242	2670.92526895442	std	1.70875820716892	2.68700243993271	0.882002703774886	1.45846309392161e-07	2014	;	TM14-11--873	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--874	37.8801184216923	-119.392908476024	2670.97200651445	std	2.41225801121288	2.67979317584415	0.885606873286428	0.00014931203838627	2014	;	TM14-11--874	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--875	37.8801565713112	-119.392954731744	2668.96849310494	std	2.2426728738281	2.64763553864741	0.912469688945865	0	2014	;	TM14-11--875	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--876	37.8801656957232	-119.392907068924	2669.91526343046	std	1.91455344948429	2.6643652518221	0.902530104720936	0.000203270374276429	2014	;	TM14-11--876	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--877	37.8801296063941	-119.392929923851	2674.21325876592	std	2.47071989655555	2.6691722382534	0.937116438562543	0.000292636721521239	2014	;	TM14-11--877	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--878	37.8802409058283	-119.392955501649	2671.88175140058	std	2.56362469154525	2.67386535816589	0.937875356921087	0.000172821339326752	2014	;	TM14-11--878	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--879	37.8801898235786	-119.392907897247	2672.18170094768	std	1.9209243894264	2.66399316837782	0.888997020920683	0.000214473856577656	2014	;	TM14-11--879	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--880	37.8801838762964	-119.392871357007	2671.02293371414	std	1.38395671376906	2.65975129978198	0.890440853490986	0.000240290322367735	2014	;	TM14-11--880	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--881	37.8801894387117	-119.392914091764	2674.10688555289	std	2.46434705028994	2.67058249326625	0.896233650087822	0.000225054707662188	2014	;	TM14-11--881	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--882	37.8801873125929	-119.392938923527	2673.63058516647	std	2.41519035216156	2.6692818429287	0.914908542396757	5.24062360352609e-05	2014	;	TM14-11--882	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--883	37.8801461920962	-119.392940188737	2673.7868056346	std	2.54521288602514	2.68870280654143	0.892429148279998	0	2014	;	TM14-11--883	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--884	37.8802141795415	-119.392953685331	2670.39369063082	std	1.7499283765618	2.66834724415874	0.893096648381539	6.28789623342702e-06	2014	;	TM14-11--884	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--885	37.8801554298053	-119.392963371281	2671.34104717195	std	3.00515691478567	2.67116109232472	0.9228628939315	4.60321181808604e-05	2014	;	TM14-11--885	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--886	37.8801627475983	-119.392949809152	2668.08599609774	std	1.74123512343175	2.6680507994597	0.905622757973891	0.000167360221725956	2014	;	TM14-11--886	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--887	37.8801805883303	-119.392931309964	2672.22905808611	std	1.22200940222615	2.66225028783164	0.89960551810223	0.000215470645315278	2014	;	TM14-11--887	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--888	37.8801480511888	-119.39289545956	2671.28748850139	std	2.47230082326436	2.65740715601727	0.927108757379069	0.000106687206249851	2014	;	TM14-11--888	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--889	37.8802152942714	-119.392829314702	2673.71083379915	std	1.84791320643837	2.65359455948112	0.903721407015938	0.000148604087214439	2014	;	TM14-11--889	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--890	37.880175535115	-119.392913137225	2672.86420089314	std	1.99951381749931	2.67142341307181	0.942354297916469	7.04242694885869e-05	2014	;	TM14-11--890	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--891	37.8801636912182	-119.392978452465	2674.13461360404	std	2.08254166986182	2.67095666702241	0.940581549803509	4.51156174471374e-05	2014	;	TM14-11--891	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--892	37.8801862471698	-119.392908323002	2672.33099031906	std	2.59346604637948	2.64140868310052	0.912113419029171	0.000160160537985561	2014	;	TM14-11--892	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--893	37.8801230543556	-119.392940945882	2669.3351772814	std	2.04121578836712	2.67997640493605	0.905057259840099	0	2014	;	TM14-11--893	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--894	37.8801768276085	-119.392935030633	2671.94426359291	std	1.70498816018561	2.67963324503906	0.907614074585865	0.000101101871818428	2014	;	TM14-11--894	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--895	37.8801344845486	-119.3928583334	2672.99818086596	std	1.85988783394978	2.6537889670517	0.917081171390549	0	2014	;	TM14-11--895	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--896	37.8801570876558	-119.392923244301	2671.56008107831	std	2.07987439701693	2.68358517250074	0.906587562315213	6.56516386931673e-05	2014	;	TM14-11--896	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--897	37.8802022303631	-119.392920494467	2671.72928854218	std	1.7266551167413	2.67278131179602	0.936593208838983	6.95895012914096e-05	2014	;	TM14-11--897	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--898	37.8801229093011	-119.392918829875	2672.40138103846	std	2.46054113327826	2.65397055259525	0.896306587363543	2.94214430434389e-06	2014	;	TM14-11--898	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--899	37.8801641757179	-119.392955061305	2672.04482250704	std	1.89417287613588	2.6798203876395	0.91171418151822	0.000252812968395805	2014	;	TM14-11--899	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--900	37.8801640690352	-119.392947281227	2672.06669326438	std	1.67634931533355	2.66819320537657	0.921049259731407	1.12604262730125e-05	2014	;	TM14-11--900	Be-10	quartz	330968	6547	07KNSTD	;
