Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-11--756	37.8801562885788	-119.392947191584	2673.81426624682	std	2.41498928781671	2.67811845490726	0.997831976589147	0.000132870424889152	2014	;	TM14-11--756	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--757	37.8801746024481	-119.392893380426	2670.68391994162	std	1.77209509343497	2.66858365462306	1	0.000153584069035804	2014	;	TM14-11--757	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--758	37.8801899860905	-119.392967350773	2672.17960965911	std	2.16418544570936	2.68440016405133	0.99802327157974	8.35677961606588e-05	2014	;	TM14-11--758	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--759	37.8801625489313	-119.392876150274	2671.31554211802	std	2.40380308718207	2.65858529832376	0.997650039761421	0.000231913004524487	2014	;	TM14-11--759	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--760	37.8801491235821	-119.392972103665	2673.25011455045	std	1.73932634467297	2.66907643568857	1	0.000134912249978811	2014	;	TM14-11--760	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--761	37.8801867839699	-119.392948581316	2671.80133465253	std	1.54289840432489	2.66564801139822	0.985255263770655	0.00013986610450635	2014	;	TM14-11--761	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--762	37.880165706808	-119.3929487606	2671.98506954627	std	2.57662595274255	2.67031324193069	1	0.000211605496950929	2014	;	TM14-11--762	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--763	37.8801722831006	-119.392896584023	2672.03620438124	std	1.67279715402933	2.67456173238768	1	0	2014	;	TM14-11--763	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--764	37.8802154223668	-119.392933973697	2671.02136563698	std	2.12943004633023	2.65105244635033	0.994774161260103	3.15970278885803e-05	2014	;	TM14-11--764	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--765	37.8801667725544	-119.392925261144	2674.16658533618	std	2.04770648469182	2.66812817549354	0.99076281569362	0.00023772289884965	2014	;	TM14-11--765	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--766	37.8801551035841	-119.392943191868	2671.70436249493	std	2.0032583761517	2.65138807759212	0.988319167517005	0.000105538181867323	2014	;	TM14-11--766	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--767	37.8802044143691	-119.392904170218	2672.32893158502	std	1.73921141277096	2.67912268153636	1	7.12430512247845e-05	2014	;	TM14-11--767	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--768	37.8802035373985	-119.39297021682	2673.61942055124	std	2.35865639323648	2.67010186220138	0.992071396897683	0.000148344204455197	2014	;	TM14-11--768	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--769	37.8801029838367	-119.392945419114	2671.84874768466	std	1.46325383135384	2.64673915391548	1	0	2014	;	TM14-11--769	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--770	37.8801488167193	-119.392871014894	2673.60280505814	std	1.88480256940417	2.66419859792977	0.996693086867842	0.000101933620427506	2014	;	TM14-11--770	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--771	37.8801568390748	-119.392893356651	2671.02449369926	std	1.94805716791696	2.68234104429148	1	0.000133957377674466	2014	;	TM14-11--771	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--772	37.8801726670066	-119.392924761182	2672.41994437262	std	2.07145712003252	2.66713201778565	1	0.000212346931793214	2014	;	TM14-11--772	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--773	37.880166237632	-119.392950073006	2671.33388379433	std	2.33334320259833	2.66453614290987	0.993220361575511	3.50672095571741e-05	2014	;	TM14-11--773	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--774	37.880194303686	-119.392912078915	2674.16776655205	std	2.10469454595755	2.66478343599486	0.993936497515816	6.63113405535505e-05	2014	;	TM14-11--774	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--775	37.8801915122861	-119.392931980075	2668.56080642696	std	2.35150352530074	2.65161068780694	0.993119656821036	8.69579525142025e-05	2014	;	TM14-11--775	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--776	37.8801955143413	-119.392898437153	2671.52921998696	std	1.37112538798837	2.65378828712052	0.997696057437993	0	2014	;	TM14-11--776	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--777	37.8801778038829	-119.392951989156	2667.8126513476	std	1.68198792062407	2.68512097548433	0.995263307569442	8.0579742264139e-05	2014	;	TM14-11--777	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--778	37.8801560627378	-119.392920098581	2671.75081996625	std	2.09072741083017	2.65481952483082	0.970317877541161	5.33694433226115e-05	2014	;	TM14-11--778	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--779	37.8801833802369	-119.392934082529	2672.82193720664	std	1.83752865417633	2.66814753264234	1	0	2014	;	TM14-11--779	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--780	37.8801465634815	-119.392895292475	2671.07264163134	std	2.20306763815919	2.68752049201559	0.985843383979486	0.000262392870334319	2014	;	TM14-11--780	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--781	37.8801506029295	-119.392957043741	2670.57521112385	std	1.39312003993877	2.66451570598911	1	9.80362870492919e-05	2014	;	TM14-11--781	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--782	37.8801898869421	-119.39298393042	2672.63807370301	std	1.61265655067192	2.67874301484438	1	0.000368324103952483	2014	;	TM14-11--782	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--783	37.8801358753649	-119.392917485717	2673.10253693681	std	2.33247854196784	2.67285064593972	0.998354905052608	9.29958014235673e-05	2014	;	TM14-11--783	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--784	37.8801672452942	-119.392855964758	2673.40673889404	std	2.2446399654112	2.68005649564741	0.989833365482229	1.9279005035e-06	2014	;	TM14-11--784	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--785	37.8802239041271	-119.39288743331	2670.98748396299	std	2.09218959060813	2.66543882698176	1	0.000154863484550134	2014	;	TM14-11--785	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--786	37.8802105117789	-119.392891511721	2673.36445485335	std	1.51343515689449	2.67569987984808	0.988443794508748	7.36816612665605e-05	2014	;	TM14-11--786	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--787	37.8801529130519	-119.39295041848	2669.84794783242	std	2.28092836313232	2.68816580842831	0.987965954414732	0.00031586936676558	2014	;	TM14-11--787	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--788	37.8801772527225	-119.392958350338	2673.48868452402	std	1.6720796175094	2.66247112341753	0.998058947508354	0	2014	;	TM14-11--788	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--789	37.8801073771517	-119.392897906603	2670.18074850178	std	1.79152488819168	2.67958986918848	0.979596370922732	7.5576183597518e-06	2014	;	TM14-11--789	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--790	37.8801660644359	-119.392892973444	2669.59209607425	std	2.52251659032066	2.66803265664685	1	9.90892884013173e-05	2014	;	TM14-11--790	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--791	37.8802019179519	-119.392899469178	2670.7060746264	std	1.60000451685964	2.66940806753511	0.991221561324098	0.000203188354600169	2014	;	TM14-11--791	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--792	37.8801905869636	-119.392848198866	2671.00560912223	std	2.31440536063088	2.67931875955358	1	0	2014	;	TM14-11--792	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--793	37.8801757424897	-119.392876643836	2674.10200245984	std	2.1665248019287	2.69046940331918	1	0	2014	;	TM14-11--793	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--794	37.8801883602787	-119.392892767753	2670.43959565174	std	1.59405318261874	2.68049830397671	0.994731541910732	0.00024741104964851	2014	;	TM14-11--794	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--795	37.8801558557703	-119.392907285311	2672.06642273107	std	1.12672089750007	2.65963245746493	0.994507072696511	2.43427587954379e-05	2014	;	TM14-11--795	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--796	37.8801585666074	-119.39295570873	2672.49907864878	std	1.68137470529961	2.66207037038855	0.991964378446681	0.000159056839295149	2014	;	TM14-11--796	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--797	37.8801826851678	-119.392833306271	2670.36246368642	std	1.86394288437922	2.65813077573898	1	7.7932463845508e-05	2014	;	TM14-11--797	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--798	37.8801592467452	-119.392918025138	2672.49200711147	std	1.88443521404698	2.67700136736582	0.995731613520518	8.50210339124252e-05	2014	;	TM14-11--798	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--799	37.8802222319108	-119.392949074168	2673.95580542802	std	1.64388753675722	2.66972055290038	1	0.000140842346253272	2014	;	TM14-11--799	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--800	37.8801880370036	-119.392925151518	2673.38574822338	std	2.24980370899278	2.66940283704264	1	8.63509134635844e-05	2014	;	TM14-11--800	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--801	37.8801723480261	-119.392927566626	2672.69809543144	std	1.68918099123556	2.65766066286985	1	0	2014	;	TM14-11--801	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--802	37.8801587949531	-119.392895681874	2671.5550336942	std	2.15893924434632	2.67084487399903	0.988512012730863	0	2014	;	TM14-11--802	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--803	37.8801607260608	-119.392923959377	2671.65051659371	std	1.55685190872169	2.66702599240967	1	0.000126016188280958	2014	;	TM14-11--803	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--804	37.8801269153955	-119.392947166327	2675.1885446392	std	1.7965564816708	2.66308122985749	0.982761478296928	5.65867141511002e-05	2014	;	TM14-11--804	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--805	37.8802204879878	-119.392859516475	2675.22451154548	std	2.12597217512379	2.63466036496242	0.991216830239548	0	2014	;	TM14-11--805	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--806	37.8801563611094	-119.392900959879	2671.11246061789	std	2.33684309603773	2.68479531725255	0.994322129050786	0.00020229511648019	2014	;	TM14-11--806	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--807	37.880194613546	-119.392915530929	2669.52174710035	std	2.4094690621431	2.67126447191697	1	0.000230461819340594	2014	;	TM14-11--807	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--808	37.8801056820904	-119.392896611936	2671.63296923195	std	2.31346222107797	2.65815458248118	1	5.40482457530185e-05	2014	;	TM14-11--808	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--809	37.8801865633397	-119.392856489293	2673.25287655255	std	1.56751289311888	2.65915118143823	1	0.000143753056508564	2014	;	TM14-11--809	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--810	37.8801725025112	-119.392904240438	2673.05370135152	std	2.40052223501934	2.66024737754677	0.991474397319342	4.66500550054127e-05	2014	;	TM14-11--810	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--811	37.8801669602746	-119.39297215655	2672.7533937589	std	2.1070259377284	2.67176134619544	0.982139249389325	0.000198801369893552	2014	;	TM14-11--811	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--812	37.8801881670215	-119.392928016929	2670.71016309945	std	2.50120527369674	2.66959496484696	1	0.000150748894832948	2014	;	TM14-11--812	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--813	37.880136198222	-119.392966784573	2671.61451762653	std	2.18005317469148	2.67578325139487	1	0.000280820552885683	2014	;	TM14-11--813	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--814	37.8801621883567	-119.392930381016	2669.68389070563	std	1.77652507771265	2.6743950170077	1	0.000212970097435927	2014	;	TM14-11--814	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--815	37.8801916258791	-119.392873429687	2672.91752970365	std	2.52779465944853	2.66557941264947	0.991878888975926	9.14012696217646e-05	2014	;	TM14-11--815	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--816	37.8801409940425	-119.392919488901	2669.68632856678	std	2.55725409522178	2.67214351780503	0.992548457167423	0.000273593164172542	2014	;	TM14-11--816	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--817	37.8801450059263	-119.392988886805	2671.40650351707	std	1.58393771582623	2.66619058364545	1	8.67518341445773e-05	2014	;	TM14-11--817	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--818	37.8802030985796	-119.392838318105	2673.79791609926	std	1.82393599438386	2.65981725040027	0.98857789809655	7.23220635375057e-05	2014	;	TM14-11--818	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--819	37.8801602717745	-119.392947705791	2672.1586643535	std	2.08112223772289	2.66164917350377	0.987266338345263	0	2014	;	TM14-11--819	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--820	37.8801772727939	-119.392915230535	2671.95601312128	std	2.02947560968856	2.66721530309124	1	0.000126870710091674	2014	;	TM14-11--820	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--821	37.8801456168275	-119.39292874724	2673.01829480115	std	1.6145146713277	2.69018070115057	1	6.18685389787393e-05	2014	;	TM14-11--821	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--822	37.8801658212917	-119.392905788908	2671.50844596898	std	2.18277627690978	2.66691650618222	0.993207392561532	7.50091144217775e-05	2014	;	TM14-11--822	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--823	37.8801282681756	-119.392946278999	2673.94392673959	std	1.08214212144518	2.66533477687189	0.994903759713923	0.000118463252506635	2014	;	TM14-11--823	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--824	37.8801495095174	-119.392854301365	2671.73208216684	std	2.14228069671045	2.68496018106327	0.999164090488471	0.000163812301613069	2014	;	TM14-11--824	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--825	37.8801583655376	-119.392898399795	2673.25430468568	std	2.00531771645729	2.65451411207184	0.985998489382392	0.000102996388181192	2014	;	TM14-11--825	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--826	37.8802000876179	-119.393011538277	2672.39075422151	std	2.10770277310198	2.66324966499065	1	0	2014	;	TM14-11--826	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--827	37.8801238819298	-119.392919151063	2673.23837847314	std	1.73824906884561	2.67305884808442	0.98134745888922	4.06102505640041e-05	2014	;	TM14-11--827	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--828	37.8801230629406	-119.392904936869	2673.78237632067	std	2.41420497722576	2.65865491568689	0.99585363468373	4.32782201538259e-05	2014	;	TM14-11--828	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--829	37.880186632752	-119.392952408247	2670.81837615676	std	2.86584508549577	2.64516619253382	0.970545105419118	0.000172830662166591	2014	;	TM14-11--829	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--830	37.8801687180255	-119.392946373776	2671.6884532085	std	1.9362060051755	2.66232063000793	0.991308586086015	0.00014768483109046	2014	;	TM14-11--830	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--831	37.8801622868562	-119.392964251992	2670.74854173968	std	2.82125704141269	2.66015907714233	0.985250841594558	0.000132866677328892	2014	;	TM14-11--831	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--832	37.8801932534998	-119.392930342278	2672.49084874033	std	1.66892899754493	2.65362782557935	0.990773257295508	8.59037708685644e-05	2014	;	TM14-11--832	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--833	37.8801949381417	-119.39298611232	2668.95355803946	std	2.40655018476009	2.68392768078155	0.985296498382134	0.000185660113508643	2014	;	TM14-11--833	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--834	37.8801562502129	-119.392887591909	2670.06118580685	std	2.71531666709014	2.67627597670373	0.990703851518092	0.000175357477176757	2014	;	TM14-11--834	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--835	37.8801560071187	-119.392930398533	2677.18017501174	std	1.5341190402118	2.67665175541843	0.983873411878137	7.86317607629495e-05	2014	;	TM14-11--835	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--836	37.8801737757862	-119.392905144977	2671.37012736638	std	2.55657747168701	2.67008481110323	0.995984917068858	2.15400934415897e-05	2014	;	TM14-11--836	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--837	37.8801823652704	-119.392933426707	2670.77532112081	std	2.83742169168996	2.67965397701261	0.988890662723021	0	2014	;	TM14-11--837	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--838	37.8801486167071	-119.392876308586	2673.15902053237	std	1.50979797577077	2.65709378985569	0.994072828318105	0.000148896866898208	2014	;	TM14-11--838	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--839	37.8801804661848	-119.39290746776	2673.32132101881	std	1.94304122754797	2.65852421889597	1	4.26756151303985e-05	2014	;	TM14-11--839	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--840	37.8801419590514	-119.39289355626	2672.03143948109	std	1.99343991064716	2.66053600285557	0.987339256761291	2.94454922869894e-05	2014	;	TM14-11--840	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--841	37.8801347934693	-119.39294119872	2672.73099078653	std	2.00309153276426	2.65993508811816	1	6.58540592577082e-05	2014	;	TM14-11--841	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--842	37.8801558460038	-119.392882323131	2671.18886768918	std	1.46602782050945	2.66615092998438	0.982579972699729	0.00031515993673319	2014	;	TM14-11--842	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--843	37.880172332858	-119.392866210583	2671.72627246682	std	2.38552128001272	2.67151949037377	1	0	2014	;	TM14-11--843	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--844	37.8801908520656	-119.392879149395	2674.03242326306	std	1.42104291465425	2.68466164099012	0.98272114991091	0.000174303216833177	2014	;	TM14-11--844	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--845	37.8801457027699	-119.39294680148	2671.45383246903	std	1.4242913614827	2.67036732292068	0.990506251811239	0.000112998920428901	2014	;	TM14-11--845	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--846	37.8802208477853	-119.392912089466	2671.89762196012	std	2.47904697304513	2.67844419767014	0.980289929480731	7.00517479240138e-05	2014	;	TM14-11--846	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--847	37.880210769623	-119.392941331038	2671.8173479355	std	1.67029706650117	2.63843115867992	0.991088637647066	0.000130443122183699	2014	;	TM14-11--847	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--848	37.8801626268937	-119.392929332346	2673.04366931992	std	1.80777187302255	2.65630434842945	0.996874255202095	0.000145633359671013	2014	;	TM14-11--848	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--849	37.8801762274183	-119.392954524345	2673.91888745032	std	1.49748767489818	2.67162206106388	1	0	2014	;	TM14-11--849	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--850	37.8801157401448	-119.392910398149	2673.26787251698	std	1.64629299918329	2.67329341272603	1	0	2014	;	TM14-11--850	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--851	37.8801828073151	-119.392883689365	2675.18112177356	std	2.01733082175696	2.66945469601626	1	3.68053224172322e-05	2014	;	TM14-11--851	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--852	37.8801312469549	-119.392943288908	2671.14229825061	std	2.15274905470548	2.67787398796124	0.993606116214791	4.47144815339168e-05	2014	;	TM14-11--852	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--853	37.8801846663116	-119.39290022128	2673.92279039456	std	1.82399752763284	2.65184872197261	0.994527856003259	4.98514324159419e-05	2014	;	TM14-11--853	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--854	37.8801649900011	-119.392907711447	2671.75517581578	std	1.63060972297093	2.6643390250963	1	0.000192811383955059	2014	;	TM14-11--854	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--855	37.8801831288437	-119.392933875579	2671.74226572855	std	1.12336797587779	2.65633892088386	0.999089910318302	7.82459359409412e-05	2014	;	TM14-11--855	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--856	37.8801866447632	-119.392968243092	2671.75977905817	std	2.43289049524453	2.64677416490591	0.983338586911899	0.00013439986652187	2014	;	TM14-11--856	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--857	37.880184463285	-119.392918283106	2674.4543842626	std	1.57330548533026	2.66246515426029	0.982638487321067	0.000205497834414874	2014	;	TM14-11--857	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--858	37.8801689629625	-119.392917138922	2671.03300211179	std	1.48914665145367	2.65714095148929	0.98186127037895	0.000113195872237943	2014	;	TM14-11--858	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--859	37.8801820569957	-119.392882536925	2669.41551270858	std	1.93575511130095	2.67694185351205	0.992420123842648	0.000198804371595968	2014	;	TM14-11--859	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--860	37.8801939469376	-119.39291744115	2672.9084034405	std	1.32006658459775	2.68350540533693	1	0.000210532102122252	2014	;	TM14-11--860	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--861	37.880202707869	-119.392908007437	2673.85801977198	std	1.83967282189132	2.67781704598438	1	9.20549799281048e-05	2014	;	TM14-11--861	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--862	37.8801773793804	-119.392900209984	2673.14134208676	std	2.53034282373557	2.68578516838678	1	3.26635178198142e-05	2014	;	TM14-11--862	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--863	37.880169698914	-119.39290725911	2671.8854981739	std	2.37916565090601	2.66643470577962	0.992917158138789	0.000190790948556874	2014	;	TM14-11--863	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--864	37.8801859719029	-119.3929313361	2672.39164542851	std	1.73064593230473	2.67589399399884	1	0	2014	;	TM14-11--864	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--865	37.8801147900766	-119.392894746431	2674.42652839853	std	2.27505147623001	2.67402497240364	0.978097268728022	0	2014	;	TM14-11--865	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--866	37.8801439107271	-119.392939332447	2670.84846753895	std	1.80630845593533	2.66535682722199	0.989944035065471	0	2014	;	TM14-11--866	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--867	37.8801649986995	-119.392867539987	2672.82906366977	std	1.29829414940334	2.67044381904523	0.995924163237555	4.06359039067663e-05	2014	;	TM14-11--867	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--868	37.8801787332562	-119.392882828705	2671.29509092324	std	1.97840905508489	2.65675245788079	0.994617749615676	4.34257673217892e-05	2014	;	TM14-11--868	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--869	37.8801351238566	-119.392899068372	2672.58774264492	std	2.11737136271113	2.65892101326958	1	0.000117553393740201	2014	;	TM14-11--869	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--870	37.8801604397098	-119.392902851813	2673.00936926769	std	1.19373638440063	2.68196832278922	1	0	2014	;	TM14-11--870	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--871	37.8801921196996	-119.392899165621	2671.10769357479	std	1.59180080697656	2.68122309163965	1	9.4375515559685e-05	2014	;	TM14-11--871	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--872	37.8802008909846	-119.39298492295	2674.24504675017	std	2.06824698881182	2.65803874271346	0.990105686150572	0.000102086783171655	2014	;	TM14-11--872	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--873	37.8801804486622	-119.392967930643	2672.50822924646	std	1.85489707798589	2.67378021194215	0.991415956124354	6.68799009162758e-05	2014	;	TM14-11--873	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--874	37.8801547756523	-119.392966385568	2673.54025432499	std	1.68103981183129	2.65687660341008	0.984308306655255	0.000186363624227337	2014	;	TM14-11--874	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--875	37.8801974600221	-119.392962110906	2674.04316346299	std	2.48800788714397	2.64873372590415	0.99255597721838	0	2014	;	TM14-11--875	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--876	37.8801647130163	-119.392952610127	2673.07218712221	std	2.30845059629518	2.6625471465669	0.996448972107862	0.00014333775636247	2014	;	TM14-11--876	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--877	37.8801856666906	-119.392906790273	2671.08068591412	std	1.28426954569255	2.6715404402875	0.982707223050626	0.000251181326862327	2014	;	TM14-11--877	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--878	37.8801875265323	-119.39296085412	2671.71912909863	std	2.34839787839468	2.67217933345924	0.987250907090733	0.000166537915251606	2014	;	TM14-11--878	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--879	37.8801568876508	-119.392903471151	2674.9305596931	std	2.85321456012529	2.67007095706921	0.998698110296695	3.99862330982678e-05	2014	;	TM14-11--879	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--880	37.8801609450183	-119.392935012894	2670.40818491954	std	2.67661597055149	2.65865924245169	0.982953596631243	0.000101255833671678	2014	;	TM14-11--880	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--881	37.8801432549164	-119.39292208474	2675.8212107772	std	2.88780290734086	2.68298746849592	0.978237021998198	0.000158289264333663	2014	;	TM14-11--881	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--882	37.8801235316277	-119.393002841392	2671.4556766755	std	1.38317438461256	2.66784231004531	0.994547413489266	0.000242444089972005	2014	;	TM14-11--882	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--883	37.8802275189249	-119.392911657442	2671.55712338302	std	2.3737538893106	2.66175963855015	0.988020416077865	5.80335375784712e-05	2014	;	TM14-11--883	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--884	37.8801747168922	-119.392941353241	2669.99507227493	std	2.29798766792016	2.66264929783081	0.988914432080954	2.89592040730908e-05	2014	;	TM14-11--884	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--885	37.8801711310746	-119.392915228893	2674.39170976379	std	1.76083799780433	2.67791159729655	0.981822977504224	0.000169888313959067	2014	;	TM14-11--885	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--886	37.8802221785347	-119.392852308098	2674.91759382103	std	2.00617507529503	2.66164069376049	1	8.47337125209258e-05	2014	;	TM14-11--886	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--887	37.8801860426966	-119.392967370601	2671.56329652835	std	1.6781548839731	2.65895717081007	0.985152217673913	0	2014	;	TM14-11--887	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--888	37.8801720429395	-119.392912955043	2671.37435673113	std	2.072131240689	2.6561754714522	0.998393371690036	7.07163470561123e-05	2014	;	TM14-11--888	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--889	37.8801775224936	-119.392933741449	2671.64356694461	std	2.22321493800237	2.66731538265878	0.994482621684965	0.000159294576044688	2014	;	TM14-11--889	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--890	37.8801556708099	-119.39289821791	2671.17344639462	std	1.64713844303963	2.67600484579419	1	0.000148376863706313	2014	;	TM14-11--890	Be-10	quartz	330968	6547	07KNSTD	;
TM14-11--891	37.8801802034837	-119.392866743055	2672.41705704078	std	1.96234261842511	2.67369445862556	0.996307058695001	0.000137289731096777	2014	;	TM14-11--891	Be-10	quartz	330968	6547	07KNSTD	;
