Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-16--829	Be-10 (qtz)	13600	266	1110	13380	261	1040	13348	261	832	--	--	--
													
TM14-16--830	Be-10 (qtz)	13727	268	1121	13511	264	1050	13487	263	841	--	--	--
													
TM14-16--831	Be-10 (qtz)	13620	266	1112	13400	262	1042	13366	261	833	--	--	--
													
TM14-16--832	Be-10 (qtz)	14418	282	1177	14198	277	1104	14191	277	885	--	--	--
													
TM14-16--833	Be-10 (qtz)	13676	267	1117	13458	263	1046	13428	262	837	--	--	--
													
TM14-16--834	Be-10 (qtz)	14434	282	1179	14213	278	1105	14207	277	886	--	--	--
													
TM14-16--835	Be-10 (qtz)	13748	268	1122	13533	264	1052	13510	264	842	--	--	--
													
TM14-16--836	Be-10 (qtz)	13616	266	1112	13396	262	1041	13362	261	833	--	--	--
													
TM14-16--837	Be-10 (qtz)	14109	275	1152	13902	271	1081	13897	271	866	--	--	--
													
TM14-16--838	Be-10 (qtz)	13631	266	1113	13411	262	1043	13375	261	834	--	--	--
													
TM14-16--839	Be-10 (qtz)	13973	273	1141	13755	269	1069	13738	268	856	--	--	--
													
TM14-16--840	Be-10 (qtz)	14129	276	1154	13923	272	1083	13916	272	868	--	--	--
													
TM14-16--841	Be-10 (qtz)	14094	275	1151	13885	271	1080	13878	271	865	--	--	--
													
TM14-16--842	Be-10 (qtz)	13695	267	1118	13477	263	1048	13450	263	838	--	--	--
													
TM14-16--843	Be-10 (qtz)	13278	259	1084	13064	255	1016	13028	254	812	--	--	--
													
TM14-16--844	Be-10 (qtz)	13570	265	1108	13349	261	1038	13320	260	830	--	--	--
													
TM14-16--845	Be-10 (qtz)	13486	263	1101	13265	259	1031	13230	258	825	--	--	--
													
TM14-16--846	Be-10 (qtz)	14570	285	1190	14343	280	1115	14335	280	894	--	--	--
													
TM14-16--847	Be-10 (qtz)	13717	268	1120	13500	264	1050	13473	263	840	--	--	--
													
TM14-16--848	Be-10 (qtz)	13883	271	1133	13667	267	1063	13647	266	851	--	--	--
													
TM14-16--849	Be-10 (qtz)	13624	266	1112	13404	262	1042	13372	261	834	--	--	--
													
TM14-16--850	Be-10 (qtz)	13764	269	1124	13550	265	1053	13525	264	843	--	--	--
													
TM14-16--851	Be-10 (qtz)	13581	265	1109	13360	261	1039	13327	260	831	--	--	--
													
TM14-16--852	Be-10 (qtz)	13443	262	1097	13223	258	1028	13187	257	822	--	--	--
													
TM14-16--853	Be-10 (qtz)	14198	277	1159	13993	273	1088	13992	273	872	--	--	--
													
TM14-16--854	Be-10 (qtz)	13809	270	1127	13594	265	1057	13576	265	846	--	--	--
													
TM14-16--855	Be-10 (qtz)	13193	258	1077	12983	253	1009	12943	253	807	--	--	--
													
TM14-16--856	Be-10 (qtz)	13647	266	1114	13428	262	1044	13398	262	835	--	--	--
													
TM14-16--857	Be-10 (qtz)	13705	268	1119	13488	263	1049	13461	263	839	--	--	--
													
TM14-16--858	Be-10 (qtz)	13777	269	1125	13563	265	1054	13543	264	844	--	--	--
													
TM14-16--859	Be-10 (qtz)	13929	272	1137	13711	268	1066	13694	267	854	--	--	--
													
TM14-16--860	Be-10 (qtz)	13600	266	1110	13379	261	1040	13345	261	832	--	--	--
													
TM14-16--861	Be-10 (qtz)	13635	266	1113	13415	262	1043	13383	261	834	--	--	--
													
TM14-16--862	Be-10 (qtz)	13650	266	1114	13431	262	1044	13401	262	835	--	--	--
													
TM14-16--863	Be-10 (qtz)	13572	265	1108	13351	261	1038	13318	260	830	--	--	--
													
TM14-16--864	Be-10 (qtz)	13965	273	1140	13747	268	1069	13731	268	856	--	--	--
													
TM14-16--865	Be-10 (qtz)	13477	263	1100	13256	259	1031	13220	258	824	--	--	--
													
TM14-16--866	Be-10 (qtz)	13513	264	1103	13293	259	1033	13257	259	826	--	--	--
													
TM14-16--867	Be-10 (qtz)	13699	267	1118	13482	263	1048	13451	263	838	--	--	--
													
TM14-16--868	Be-10 (qtz)	13645	266	1114	13426	262	1044	13395	261	835	--	--	--
													
TM14-16--869	Be-10 (qtz)	13547	264	1106	13326	260	1036	13292	259	829	--	--	--
													
TM14-16--870	Be-10 (qtz)	13833	270	1129	13617	266	1059	13597	265	848	--	--	--
													
TM14-16--871	Be-10 (qtz)	13363	261	1091	13144	257	1022	13109	256	817	--	--	--
													
TM14-16--872	Be-10 (qtz)	13737	268	1122	13522	264	1051	13496	263	841	--	--	--
													
TM14-16--873	Be-10 (qtz)	13784	269	1125	13570	265	1055	13549	265	845	--	--	--
													
TM14-16--874	Be-10 (qtz)	13577	265	1108	13355	261	1038	13321	260	830	--	--	--
													
TM14-16--875	Be-10 (qtz)	13716	268	1120	13499	264	1049	13474	263	840	--	--	--
													
TM14-16--876	Be-10 (qtz)	13706	268	1119	13489	263	1049	13461	263	839	--	--	--
													
TM14-16--877	Be-10 (qtz)	13489	263	1101	13269	259	1032	13232	258	825	--	--	--
													
TM14-16--878	Be-10 (qtz)	13855	271	1131	13639	266	1060	13622	266	849	--	--	--
													
TM14-16--879	Be-10 (qtz)	13681	267	1117	13464	263	1047	13435	262	837	--	--	--
													
TM14-16--880	Be-10 (qtz)	14019	274	1145	13804	270	1073	13791	269	860	--	--	--
													
TM14-16--881	Be-10 (qtz)	13850	270	1131	13634	266	1060	13614	266	849	--	--	--
													
TM14-16--882	Be-10 (qtz)	13947	272	1139	13730	268	1067	13712	268	855	--	--	--
													
TM14-16--883	Be-10 (qtz)	14706	287	1201	14471	283	1125	14463	282	902	--	--	--
													
TM14-16--884	Be-10 (qtz)	13472	263	1100	13251	259	1030	13215	258	824	--	--	--
													
TM14-16--885	Be-10 (qtz)	13880	271	1133	13663	267	1062	13644	266	851	--	--	--
													
TM14-16--886	Be-10 (qtz)	13744	268	1122	13529	264	1052	13505	264	842	--	--	--
													
TM14-16--887	Be-10 (qtz)	13881	271	1133	13665	267	1062	13646	266	851	--	--	--
													
TM14-16--888	Be-10 (qtz)	13454	263	1098	13234	258	1029	13199	258	823	--	--	--
													
TM14-16--889	Be-10 (qtz)	13595	265	1110	13374	261	1040	13342	260	832	--	--	--
													
TM14-16--890	Be-10 (qtz)	13688	267	1117	13470	263	1047	13443	262	838	--	--	--
													
TM14-16--891	Be-10 (qtz)	14429	282	1178	14209	277	1105	14203	277	885	--	--	--
													
TM14-16--892	Be-10 (qtz)	14303	279	1168	14091	275	1096	14087	275	878	--	--	--
													
TM14-16--893	Be-10 (qtz)	13597	265	1110	13376	261	1040	13344	261	832	--	--	--
													
TM14-16--894	Be-10 (qtz)	13726	268	1121	13510	264	1050	13486	263	841	--	--	--
													
TM14-16--895	Be-10 (qtz)	14152	276	1155	13948	272	1084	13944	272	869	--	--	--
													
TM14-16--896	Be-10 (qtz)	14345	280	1171	14129	276	1099	14124	276	881	--	--	--
													
TM14-16--897	Be-10 (qtz)	13848	270	1131	13632	266	1060	13613	266	849	--	--	--
													
TM14-16--898	Be-10 (qtz)	13821	270	1128	13606	266	1058	13586	265	847	--	--	--
													
TM14-16--899	Be-10 (qtz)	13882	271	1133	13666	267	1062	13650	266	851	--	--	--
													
TM14-16--900	Be-10 (qtz)	13695	267	1118	13478	263	1048	13449	263	838	--	--	--
													
TM14-16--901	Be-10 (qtz)	14051	274	1147	13838	270	1076	13826	270	862	--	--	--
													
TM14-16--902	Be-10 (qtz)	13484	263	1101	13263	259	1031	13228	258	825	--	--	--
													
TM14-16--903	Be-10 (qtz)	13700	267	1118	13482	263	1048	13453	263	839	--	--	--
													
TM14-16--904	Be-10 (qtz)	13979	273	1141	13761	269	1070	13744	268	857	--	--	--
													
TM14-16--905	Be-10 (qtz)	13804	270	1127	13589	265	1056	13568	265	846	--	--	--
													
TM14-16--906	Be-10 (qtz)	13679	267	1117	13462	263	1047	13433	262	837	--	--	--
													
TM14-16--907	Be-10 (qtz)	13867	271	1132	13651	267	1061	13632	266	850	--	--	--
													
TM14-16--908	Be-10 (qtz)	13824	270	1129	13609	266	1058	13590	265	847	--	--	--
													
TM14-16--909	Be-10 (qtz)	13773	269	1124	13558	265	1054	13535	264	844	--	--	--
													
TM14-16--910	Be-10 (qtz)	13847	270	1131	13632	266	1060	13612	266	849	--	--	--
													
TM14-16--911	Be-10 (qtz)	13817	270	1128	13603	266	1058	13585	265	847	--	--	--
													
TM14-16--912	Be-10 (qtz)	13315	260	1087	13099	256	1018	13063	255	814	--	--	--
													
TM14-16--913	Be-10 (qtz)	13527	264	1104	13306	260	1034	13274	259	827	--	--	--
													
TM14-16--914	Be-10 (qtz)	13702	268	1119	13485	263	1048	13457	263	839	--	--	--
													
TM14-16--915	Be-10 (qtz)	14061	275	1148	13849	270	1077	13839	270	863	--	--	--
													
TM14-16--916	Be-10 (qtz)	14139	276	1154	13934	272	1083	13931	272	868	--	--	--
													
TM14-16--917	Be-10 (qtz)	13727	268	1121	13511	264	1050	13486	263	841	--	--	--
													
TM14-16--918	Be-10 (qtz)	13382	261	1092	13163	257	1023	13129	256	818	--	--	--
													
TM14-16--919	Be-10 (qtz)	13633	266	1113	13413	262	1043	13382	261	834	--	--	--
													
TM14-16--920	Be-10 (qtz)	13990	273	1142	13772	269	1071	13755	269	857	--	--	--
													
TM14-16--921	Be-10 (qtz)	14197	277	1159	13992	273	1088	13989	273	872	--	--	--
													
TM14-16--922	Be-10 (qtz)	14037	274	1146	13823	270	1075	13808	270	861	--	--	--
													
TM14-16--923	Be-10 (qtz)	14290	279	1167	14078	275	1095	14074	275	877	--	--	--
													
TM14-16--924	Be-10 (qtz)	13803	269	1127	13589	265	1056	13569	265	846	--	--	--
													
TM14-16--925	Be-10 (qtz)	14076	275	1149	13866	271	1078	13856	271	864	--	--	--
													
TM14-16--926	Be-10 (qtz)	13606	266	1111	13386	261	1041	13353	261	832	--	--	--
													
TM14-16--927	Be-10 (qtz)	13419	262	1095	13199	258	1026	13162	257	820	--	--	--
													
TM14-16--928	Be-10 (qtz)	13446	263	1098	13226	258	1028	13189	257	822	--	--	--
													
TM14-16--929	Be-10 (qtz)	13789	269	1126	13574	265	1055	13552	265	845	--	--	--
													
TM14-16--930	Be-10 (qtz)	13669	267	1116	13450	263	1046	13421	262	837	--	--	--
													
TM14-16--931	Be-10 (qtz)	13654	267	1115	13435	262	1044	13402	262	835	--	--	--
													
TM14-16--932	Be-10 (qtz)	13663	267	1115	13445	262	1045	13416	262	836	--	--	--
													
TM14-16--933	Be-10 (qtz)	13426	262	1096	13206	258	1027	13168	257	821	--	--	--
													
TM14-16--934	Be-10 (qtz)	14064	275	1148	13853	270	1077	13842	270	863	--	--	--
													
TM14-16--935	Be-10 (qtz)	14182	277	1158	13978	273	1087	13978	273	871	--	--	--
													
TM14-16--936	Be-10 (qtz)	13912	272	1136	13695	267	1065	13678	267	853	--	--	--
													
TM14-16--937	Be-10 (qtz)	13717	268	1120	13500	264	1050	13471	263	840	--	--	--
													
TM14-16--938	Be-10 (qtz)	13801	269	1127	13587	265	1056	13568	265	846	--	--	--
													
TM14-16--939	Be-10 (qtz)	13962	273	1140	13744	268	1069	13726	268	856	--	--	--
													
TM14-16--940	Be-10 (qtz)	13333	260	1088	13116	256	1020	13084	255	815	--	--	--
													
TM14-16--941	Be-10 (qtz)	13569	265	1108	13348	261	1038	13313	260	830	--	--	--
													
TM14-16--942	Be-10 (qtz)	14281	279	1166	14070	275	1094	14064	275	877	--	--	--
													
TM14-16--943	Be-10 (qtz)	14031	274	1146	13817	270	1074	13803	269	860	--	--	--
													
TM14-16--944	Be-10 (qtz)	13564	265	1107	13343	260	1037	13309	260	830	--	--	--
													
TM14-16--945	Be-10 (qtz)	13498	264	1102	13277	259	1032	13241	258	825	--	--	--
													
TM14-16--946	Be-10 (qtz)	13614	266	1111	13394	261	1041	13362	261	833	--	--	--
													
TM14-16--947	Be-10 (qtz)	13600	266	1110	13379	261	1040	13346	261	832	--	--	--
													
TM14-16--948	Be-10 (qtz)	13869	271	1132	13653	267	1061	13635	266	850	--	--	--
													
TM14-16--949	Be-10 (qtz)	13720	268	1120	13504	264	1050	13480	263	840	--	--	--
													
TM14-16--950	Be-10 (qtz)	13855	271	1131	13639	266	1060	13621	266	849	--	--	--
													
TM14-16--951	Be-10 (qtz)	13913	272	1136	13696	267	1065	13679	267	853	--	--	--
													
TM14-16--952	Be-10 (qtz)	13996	273	1143	13779	269	1071	13761	269	858	--	--	--
													
TM14-16--953	Be-10 (qtz)	13910	272	1136	13693	267	1065	13676	267	853	--	--	--
													
TM14-16--954	Be-10 (qtz)	13689	267	1118	13471	263	1047	13444	262	838	--	--	--
													
TM14-16--955	Be-10 (qtz)	13877	271	1133	13661	267	1062	13644	266	851	--	--	--
													
TM14-16--956	Be-10 (qtz)	14075	275	1149	13865	271	1078	13855	271	864	--	--	--
													
TM14-16--957	Be-10 (qtz)	13954	272	1139	13737	268	1068	13721	268	855	--	--	--
													
TM14-16--958	Be-10 (qtz)	14176	277	1157	13972	273	1086	13971	273	871	--	--	--
													
TM14-16--959	Be-10 (qtz)	14196	277	1159	13991	273	1088	13987	273	872	--	--	--
													
TM14-16--960	Be-10 (qtz)	13524	264	1104	13303	260	1034	13267	259	827	--	--	--
													
TM14-16--961	Be-10 (qtz)	13993	273	1142	13776	269	1071	13759	269	858	--	--	--
													
TM14-16--962	Be-10 (qtz)	13584	265	1109	13363	261	1039	13329	260	831	--	--	--
													
TM14-16--963	Be-10 (qtz)	13592	265	1110	13371	261	1039	13337	260	831	--	--	--
													
TM14-16--964	Be-10 (qtz)	13972	273	1141	13753	269	1069	13738	268	856	--	--	--
													
TM14-16--965	Be-10 (qtz)	13632	266	1113	13413	262	1043	13382	261	834	--	--	--
													
TM14-16--966	Be-10 (qtz)	13855	271	1131	13639	266	1060	13620	266	849	--	--	--
													
TM14-16--967	Be-10 (qtz)	13593	265	1110	13372	261	1040	13339	260	831	--	--	--
													
TM14-16--968	Be-10 (qtz)	13563	265	1107	13342	260	1037	13307	260	829	--	--	--
													
TM14-16--969	Be-10 (qtz)	13658	267	1115	13440	262	1045	13410	262	836	--	--	--
													
TM14-16--970	Be-10 (qtz)	13333	260	1088	13115	256	1020	13081	255	815	--	--	--
													
TM14-16--971	Be-10 (qtz)	14044	274	1147	13831	270	1075	13820	270	862	--	--	--
													
TM14-16--972	Be-10 (qtz)	14096	275	1151	13888	271	1080	13880	271	865	--	--	--
													
TM14-16--973	Be-10 (qtz)	14101	275	1151	13892	271	1080	13883	271	866	--	--	--
													
TM14-16--974	Be-10 (qtz)	13631	266	1113	13411	262	1043	13380	261	834	--	--	--
													
TM14-16--975	Be-10 (qtz)	13299	260	1086	13084	255	1017	13048	255	813	--	--	--
													
TM14-16--976	Be-10 (qtz)	13939	272	1138	13722	268	1067	13706	268	854	--	--	--
													
TM14-16--977	Be-10 (qtz)	14120	276	1153	13913	272	1082	13905	271	867	--	--	--
													
TM14-16--978	Be-10 (qtz)	13836	270	1130	13621	266	1059	13603	266	848	--	--	--
													
TM14-16--979	Be-10 (qtz)	13276	259	1084	13062	255	1015	13027	254	812	--	--	--
													
TM14-16--980	Be-10 (qtz)	13591	265	1110	13370	261	1039	13337	260	831	--	--	--
													
TM14-16--981	Be-10 (qtz)	13909	272	1136	13692	267	1065	13674	267	852	--	--	--
													
TM14-16--982	Be-10 (qtz)	13680	267	1117	13462	263	1047	13432	262	837	--	--	--
													
TM14-16--983	Be-10 (qtz)	13586	265	1109	13365	261	1039	13333	260	831	--	--	--
													
TM14-16--984	Be-10 (qtz)	13913	272	1136	13696	267	1065	13677	267	853	--	--	--
													
TM14-16--985	Be-10 (qtz)	14476	283	1182	14254	278	1108	14248	278	888	--	--	--
													
TM14-16--986	Be-10 (qtz)	14027	274	1145	13813	270	1074	13799	269	860	--	--	--
													
TM14-16--987	Be-10 (qtz)	13765	269	1124	13550	265	1053	13527	264	843	--	--	--
													
TM14-16--988	Be-10 (qtz)	13289	259	1085	13075	255	1016	13042	255	813	--	--	--
													
TM14-16--989	Be-10 (qtz)	13507	264	1103	13286	259	1033	13253	259	826	--	--	--
													
TM14-16--990	Be-10 (qtz)	13454	263	1098	13234	258	1029	13197	258	823	--	--	--
													
TM14-16--991	Be-10 (qtz)	13804	270	1127	13589	265	1057	13570	265	846	--	--	--
													
TM14-16--992	Be-10 (qtz)	14114	276	1152	13907	272	1081	13902	271	867	--	--	--
													
TM14-16--993	Be-10 (qtz)	13823	270	1129	13608	266	1058	13590	265	847	--	--	--
													
TM14-16--994	Be-10 (qtz)	13652	267	1115	13433	262	1044	13402	262	835	--	--	--
													
TM14-16--995	Be-10 (qtz)	13795	269	1126	13580	265	1056	13560	265	845	--	--	--
													
TM14-16--996	Be-10 (qtz)	13921	272	1137	13704	268	1065	13687	267	853	--	--	--
													
TM14-16--997	Be-10 (qtz)	14344	280	1171	14128	276	1099	14123	276	880	--	--	--
													
TM14-16--998	Be-10 (qtz)	14073	275	1149	13863	271	1078	13853	270	864	--	--	--
													
TM14-16--999	Be-10 (qtz)	14008	274	1144	13792	269	1072	13775	269	859	--	--	--
													
TM14-16--1000	Be-10 (qtz)	13693	267	1118	13476	263	1048	13450	263	838	--	--	--
